Unnamed: 0,Date,Time [s],Cycle,Step,Current [A],Voltage [V],Capacity [Ah]
474640,2024-03-05 21:10:15.491,474586.397,5,6,0.00100002,4.2001,0.0618984000000008
474641,2024-03-05 21:10:16.491,474587.397,5,6,0.00100001,4.2001,0.0618986800000008
474642,2024-03-05 21:10:17.491,474588.397,5,6,0.00100001,4.2001,0.0618989600000008
474643,2024-03-05 21:10:18.491,474589.397,5,6,0.00100001,4.2001,0.0618992300000008
474644,2024-03-05 21:10:19.491,474590.397,5,6,0.00100001,4.2001,0.0618995100000008
474645,2024-03-05 21:10:20.491,474591.397,5,6,0.00100001,4.2001,0.0618997900000008
474646,2024-03-05 21:10:21.491,474592.397,5,6,0.00100001,4.2001,0.0619000700000008
474647,2024-03-05 21:10:22.491,474593.397,5,6,0.00100001,4.2001,0.0619003400000008
474648,2024-03-05 21:10:23.491,474594.397,5,6,0.00100001,4.2001,0.0619006200000008
474649,2024-03-05 21:10:24.491,474595.397,5,6,0.00100001,4.2001,0.0619009000000008
474650,2024-03-05 21:10:25.491,474596.397,5,6,0.00100002,4.2001,0.0619011800000008
474651,2024-03-05 21:10:26.491,474597.397,5,6,0.00100001,4.2001,0.0619014600000008
474652,2024-03-05 21:10:27.491,474598.397,5,6,0.00100001,4.2001,0.0619017300000008
474653,2024-03-05 21:10:28.491,474599.397,5,6,0.00100002,,0.0619020100000008
474654,2024-03-05 21:10:29.491,474600.397,5,6,0.00100001,4.2001,0.0619022900000008
474655,2024-03-05 21:10:30.491,474601.397,5,6,0.00099988,4.2001,0.0619025700000008
474656,2024-03-05 21:10:31.491,474602.397,5,6,0.0009952,,0.0619028400000008
474657,2024-03-05 21:10:32.491,474603.397,5,6,0.00099293,4.2001,0.0619031200000008
474658,2024-03-05 21:10:33.491,474604.397,5,6,0.00099607,4.2001,0.0619034000000008
474659,2024-03-05 21:10:34.491,474605.397,5,6,0.00099187,4.2001,0.0619036700000008
474660,2024-03-05 21:10:35.491,474606.397,5,6,0.00099202,4.2001,0.0619039500000008
474661,2024-03-05 21:10:36.491,474607.397,5,6,0.00099184,4.2001,0.0619042200000008
474662,2024-03-05 21:10:37.491,474608.397,5,6,0.00099367,4.2001,0.0619045000000008
474663,2024-03-05 21:10:38.491,474609.397,5,6,0.00099233,4.2001,0.0619047700000008
474664,2024-03-05 21:10:39.491,474610.397,5,6,0.00099222,4.2001,0.0619050500000008
474665,2024-03-05 21:10:40.491,474611.397,5,6,0.00098979,4.2001,0.0619053200000008
474666,2024-03-05 21:10:41.491,474612.397,5,6,0.00099145,4.2001,0.0619056000000008
474667,2024-03-05 21:10:42.491,474613.397,5,6,0.00099122,4.2001,0.0619058700000008
474668,2024-03-05 21:10:43.491,474614.397,5,6,0.00099146,4.2001,0.0619061500000008
474669,2024-03-05 21:10:44.491,474615.397,5,6,0.00099103,4.2001,0.0619064300000008
474670,2024-03-05 21:10:45.491,474616.397,5,6,0.00098979,4.2001,0.0619067000000008
474671,2024-03-05 21:10:46.491,474617.397,5,6,0.00098844,4.2001,0.0619069800000008
474672,2024-03-05 21:10:47.491,474618.397,5,6,0.0009857,4.2001,0.0619072500000008
474673,2024-03-05 21:10:48.491,474619.397,5,6,0.00098736,4.2001,0.0619075200000008
474674,2024-03-05 21:10:49.491,474620.397,5,6,0.00098778,4.2001,0.0619078000000008
474675,2024-03-05 21:10:50.491,474621.397,5,6,0.00098815,4.2001,0.0619080700000008
474676,2024-03-05 21:10:51.491,474622.397,5,6,0.00098443,4.2001,0.0619083500000008
474677,2024-03-05 21:10:52.491,474623.397,5,6,0.0009875,4.2001,0.0619086200000008
474678,2024-03-05 21:10:53.491,474624.397,5,6,0.00098974,4.2001,0.0619089000000008
474679,2024-03-05 21:10:54.491,474625.397,5,6,0.00098581,4.2001,0.0619091700000008
474680,2024-03-05 21:10:55.491,474626.397,5,6,0.00098384,4.2001,0.0619094400000008
474681,2024-03-05 21:10:56.491,474627.397,5,6,0.00098477,4.2001,0.0619097200000008
474682,2024-03-05 21:10:57.491,474628.397,5,6,0.00098209,4.2001,0.0619099900000008
474683,2024-03-05 21:10:58.491,474629.397,5,6,0.00098008,4.2001,0.0619102600000008
474684,2024-03-05 21:10:59.491,474630.397,5,6,0.00097896,4.2001,0.0619105300000008
474685,2024-03-05 21:11:00.491,474631.397,5,6,0.0009809,4.2001,0.0619108100000008
474686,2024-03-05 21:11:01.491,474632.397,5,6,0.00098232,4.2001,0.0619110800000008
474687,2024-03-05 21:11:02.491,474633.397,5,6,0.00097959,4.2001,0.0619113500000008
474688,2024-03-05 21:11:03.491,474634.397,5,6,0.00097513,4.2001,0.0619116200000008
474689,2024-03-05 21:11:04.491,474635.397,5,6,0.00097663,4.2001,0.0619118900000008
474690,2024-03-05 21:11:05.491,474636.397,5,6,0.0009748,4.2001,0.0619121600000008
474691,2024-03-05 21:11:06.491,474637.397,5,6,0.00097178,4.2001,0.0619124300000008
474692,2024-03-05 21:11:07.491,474638.397,5,6,0.00097495,,0.0619127000000008
474693,2024-03-05 21:11:08.491,474639.397,5,6,0.00097173,4.2001,0.0619129700000008
474694,2024-03-05 21:11:09.491,474640.397,5,6,0.00096938,4.2001,0.0619132400000008
474695,2024-03-05 21:11:10.491,474641.397,5,6,0.00096951,4.2001,0.0619135100000008
474696,2024-03-05 21:11:11.491,474642.397,5,6,0.00097177,4.2001,0.0619137800000008
474697,2024-03-05 21:11:12.491,474643.397,5,6,0.0009699,4.2001,0.0619140500000008
474698,2024-03-05 21:11:13.491,474644.397,5,6,0.00096762,4.2001,0.0619143200000008
474699,2024-03-05 21:11:14.491,474645.397,5,6,0.00096924,4.2001,0.0619145900000008
474700,2024-03-05 21:11:15.491,474646.397,5,6,0.00096744,4.2001,0.0619148600000008
474701,2024-03-05 21:11:16.491,474647.397,5,6,0.00096756,,0.0619151300000008
474702,2024-03-05 21:11:17.491,474648.397,5,6,0.00096993,4.2001,0.0619154000000008
474703,2024-03-05 21:11:18.491,474649.397,5,6,0.0009677,4.2001,0.0619156700000008
474704,2024-03-05 21:11:19.491,474650.397,5,6,0.00096857,4.2001,0.0619159400000008
474705,2024-03-05 21:11:20.491,474651.397,5,6,0.00096903,4.2001,0.0619162000000008
474706,2024-03-05 21:11:21.491,474652.397,5,6,0.00096663,4.2001,0.0619164700000008
474707,2024-03-05 21:11:22.491,474653.397,5,6,0.00096889,4.2001,0.0619167400000008
474708,2024-03-05 21:11:23.491,474654.397,5,6,0.00096802,4.2001,0.0619170100000008
474709,2024-03-05 21:11:24.491,474655.397,5,6,0.00096562,4.2001,0.0619172800000008
474710,2024-03-05 21:11:25.491,474656.397,5,6,0.00096108,4.2001,0.0619175500000008
474711,2024-03-05 21:11:26.491,474657.397,5,6,0.00096211,4.2001,0.0619178100000008
474712,2024-03-05 21:11:27.491,474658.397,5,6,0.00095934,4.2001,0.0619180800000008
474713,2024-03-05 21:11:28.491,474659.397,5,6,0.00095634,4.2001,0.0619183500000008
474714,2024-03-05 21:11:29.491,474660.397,5,6,0.00095997,4.2001,0.0619186100000008
474715,2024-03-05 21:11:30.491,474661.397,5,6,0.00095942,4.2001,0.0619188800000008
474716,2024-03-05 21:11:31.491,474662.397,5,6,0.00096104,4.2001,0.0619191500000008
474717,2024-03-05 21:11:32.491,474663.397,5,6,0.00095592,4.2001,0.0619194100000008
474718,2024-03-05 21:11:33.491,474664.397,5,6,0.00095771,4.2001,0.0619196800000008
474719,2024-03-05 21:11:34.491,474665.397,5,6,0.00095398,4.2001,0.0619199400000008
474720,2024-03-05 21:11:35.491,474666.397,5,6,0.00095868,4.2001,0.0619202100000008
474721,2024-03-05 21:11:36.491,474667.397,5,6,0.00095545,4.2001,0.0619204700000008
474722,2024-03-05 21:11:37.491,474668.397,5,6,0.00095652,4.2001,0.0619207400000008
474723,2024-03-05 21:11:38.491,474669.397,5,6,0.00095604,4.2002,0.0619210100000008
474724,2024-03-05 21:11:39.491,474670.397,5,6,0.00095479,4.2002,0.0619212700000008
474725,2024-03-05 21:11:40.491,474671.397,5,6,0.00095604,4.2001,0.0619215400000008
474726,2024-03-05 21:11:41.491,474672.397,5,6,0.00095501,4.2001,0.0619218000000008
474727,2024-03-05 21:11:42.491,474673.397,5,6,0.00095107,,0.0619220700000008
474728,2024-03-05 21:11:43.491,474674.397,5,6,0.0009538799999999,4.2001,0.0619223300000008
474729,2024-03-05 21:11:44.491,474675.397,5,6,0.00095199,4.2001,0.0619226000000008
474730,2024-03-05 21:11:45.491,474676.397,5,6,0.00095113,4.2001,0.0619228600000008
474731,2024-03-05 21:11:46.491,474677.397,5,6,0.00095308,4.2001,0.0619231200000008
474732,2024-03-05 21:11:47.491,474678.397,5,6,0.0009517099999999,4.2001,0.0619233900000008
474733,2024-03-05 21:11:48.491,474679.397,5,6,0.00095417,4.2001,0.0619236500000008
474734,2024-03-05 21:11:49.491,474680.397,5,6,0.0009501,4.2001,0.0619239200000008
474735,2024-03-05 21:11:50.491,474681.397,5,6,0.00094985,4.2001,0.0619241800000008
474736,2024-03-05 21:11:51.491,474682.397,5,6,0.00094837,4.2001,0.0619244400000008
474737,2024-03-05 21:11:52.491,474683.397,5,6,0.00095066,4.2001,0.0619247100000008
474738,2024-03-05 21:11:53.491,474684.397,5,6,0.00094677,4.2001,0.0619249700000008
474739,2024-03-05 21:11:54.491,474685.397,5,6,0.00094635,4.2001,0.0619252400000008
474740,2024-03-05 21:11:55.491,474686.397,5,6,0.00094508,,0.0619255000000008
474741,2024-03-05 21:11:56.491,474687.397,5,6,0.00094829,4.2001,0.0619257600000008
474742,2024-03-05 21:11:57.491,474688.397,5,6,0.00094657,4.2001,0.0619260300000008
474743,2024-03-05 21:11:58.491,474689.397,5,6,0.00094649,4.2001,0.0619262900000008
474744,2024-03-05 21:11:59.491,474690.397,5,6,0.00094542,4.2001,0.0619265500000008
474745,2024-03-05 21:12:00.491,474691.397,5,6,0.00094172,4.2001,0.0619268100000008
474746,2024-03-05 21:12:01.491,474692.397,5,6,0.00094242,4.2001,0.0619270800000008
474747,2024-03-05 21:12:02.491,474693.397,5,6,0.00094385,4.2001,0.0619273400000008
474748,2024-03-05 21:12:03.491,474694.397,5,6,0.00094265,4.2001,0.0619276000000008
474749,2024-03-05 21:12:04.491,474695.397,5,6,0.00094117,4.2001,0.0619278600000008
474750,2024-03-05 21:12:05.491,474696.397,5,6,0.00094292,4.2001,0.0619281200000008
474751,2024-03-05 21:12:06.491,474697.397,5,6,0.00094,4.2001,0.0619283800000008
474752,2024-03-05 21:12:07.491,474698.397,5,6,0.00094098,4.2001,0.0619286500000008
474753,2024-03-05 21:12:08.491,474699.397,5,6,0.00093989,4.2001,0.0619289100000008
