Unnamed: 0,Date,Time [s],Cycle,Step,Current [A],Voltage [V],Capacity [Ah]
711265,2024-03-06 15:26:10.195,540341.101,12,11,0.0,3.5755,0.030211579999999
711266,2024-03-06 15:26:10.295,540341.201,12,11,0.0,3.5755,0.030211579999999
711267,2024-03-06 15:26:10.395,540341.301,12,11,0.0,3.5755,0.030211579999999
711268,2024-03-06 15:26:10.495,540341.401,12,11,0.0,3.5755,0.030211579999999
711269,2024-03-06 15:26:10.595,540341.501,12,11,0.0,3.5755,0.030211579999999
711270,2024-03-06 15:26:10.695,540341.601,12,11,0.0,3.5755,0.030211579999999
711271,2024-03-06 15:26:10.795,540341.701,12,11,0.0,3.5755,0.030211579999999
711272,2024-03-06 15:26:10.895,540341.801,12,11,0.0,3.5755,0.030211579999999
711273,2024-03-06 15:26:10.995,540341.901,12,11,0.0,3.5755,0.030211579999999
711274,2024-03-06 15:26:11.095,540342.001,12,11,0.0,3.5755,0.030211579999999
711275,2024-03-06 15:26:11.195,540342.101,12,11,0.0,3.5755,0.030211579999999
711276,2024-03-06 15:26:11.295,540342.201,12,11,0.0,3.5755,0.030211579999999
711277,2024-03-06 15:26:11.395,540342.301,12,11,0.0,3.5755,0.030211579999999
711278,2024-03-06 15:26:11.495,540342.401,12,11,0.0,3.5755,0.030211579999999
711279,2024-03-06 15:26:11.595,540342.501,12,11,0.0,3.5755,0.030211579999999
711280,2024-03-06 15:26:11.695,540342.601,12,11,0.0,3.5755,0.030211579999999
711281,2024-03-06 15:26:11.795,540342.701,12,11,0.0,3.5755,0.030211579999999
711282,2024-03-06 15:26:11.895,540342.801,12,11,0.0,3.5755,0.030211579999999
711283,2024-03-06 15:26:11.995,540342.901,12,11,0.0,3.5755,0.030211579999999
711284,2024-03-06 15:26:12.095,540343.001,12,11,0.0,3.5755,0.030211579999999
711285,2024-03-06 15:26:12.195,540343.101,12,11,0.0,3.5755,0.030211579999999
711286,2024-03-06 15:26:12.295,540343.201,12,11,0.0,3.5755,0.030211579999999
711287,2024-03-06 15:26:12.395,540343.301,12,11,0.0,3.5755,0.030211579999999
711288,2024-03-06 15:26:12.495,540343.401,12,11,0.0,3.5755,0.030211579999999
711289,2024-03-06 15:26:12.595,540343.501,12,11,0.0,3.5755,0.030211579999999
711290,2024-03-06 15:26:12.695,540343.601,12,11,0.0,3.5755,0.030211579999999
711291,2024-03-06 15:26:12.795,540343.701,12,11,0.0,3.5755,0.030211579999999
711292,2024-03-06 15:26:12.895,540343.801,12,11,0.0,3.5755,0.030211579999999
711293,2024-03-06 15:26:12.995,540343.901,12,11,0.0,3.5755,0.030211579999999
711294,2024-03-06 15:26:13.095,540344.001,12,11,0.0,3.5755,0.030211579999999
711295,2024-03-06 15:26:13.195,540344.101,12,11,0.0,3.5755,0.030211579999999
711296,2024-03-06 15:26:13.295,540344.201,12,11,0.0,3.5755,0.030211579999999
711297,2024-03-06 15:26:13.395,540344.301,12,11,0.0,3.5755,0.030211579999999
711298,2024-03-06 15:26:13.495,540344.401,12,11,0.0,3.5755,0.030211579999999
711299,2024-03-06 15:26:13.595,540344.501,12,11,0.0,3.5755,0.030211579999999
711300,2024-03-06 15:26:13.695,540344.601,12,11,0.0,3.5755,0.030211579999999
711301,2024-03-06 15:26:13.795,540344.701,12,11,0.0,3.5755,0.030211579999999
711302,2024-03-06 15:26:13.895,540344.801,12,11,0.0,3.5755,0.030211579999999
711303,2024-03-06 15:26:13.995,540344.901,12,11,0.0,3.5755,0.030211579999999
711304,2024-03-06 15:26:14.095,540345.001,12,11,0.0,3.5755,0.030211579999999
711305,2024-03-06 15:26:14.195,540345.101,12,11,0.0,3.5755,0.030211579999999
711306,2024-03-06 15:26:14.295,540345.201,12,11,0.0,3.5755,0.030211579999999
711307,2024-03-06 15:26:14.395,540345.301,12,11,0.0,3.5755,0.030211579999999
711308,2024-03-06 15:26:14.495,540345.401,12,11,0.0,3.5755,0.030211579999999
711309,2024-03-06 15:26:14.595,540345.501,12,11,0.0,3.5755,0.030211579999999
711310,2024-03-06 15:26:14.695,540345.601,12,11,0.0,3.5755,0.030211579999999
711311,2024-03-06 15:26:14.795,540345.701,12,11,0.0,3.5755,0.030211579999999
711312,2024-03-06 15:26:14.895,540345.801,12,11,0.0,3.5755,0.030211579999999
711313,2024-03-06 15:26:14.995,540345.901,12,11,0.0,3.5755,0.030211579999999
711314,2024-03-06 15:26:15.095,540346.001,12,11,0.0,3.5755,0.030211579999999
711315,2024-03-06 15:26:15.195,540346.101,12,11,0.0,3.5755,0.030211579999999
711316,2024-03-06 15:26:15.295,540346.201,12,11,0.0,3.5755,0.030211579999999
711317,2024-03-06 15:26:15.395,540346.301,12,11,0.0,3.5755,0.030211579999999
711318,2024-03-06 15:26:15.495,540346.401,12,11,0.0,3.5755,0.030211579999999
711319,2024-03-06 15:26:15.595,540346.501,12,11,0.0,3.5755,0.030211579999999
711320,2024-03-06 15:26:15.695,540346.601,12,11,0.0,3.5755,0.030211579999999
711321,2024-03-06 15:26:15.795,540346.701,12,11,0.0,3.5755,0.030211579999999
711322,2024-03-06 15:26:15.895,540346.801,12,11,0.0,3.5755,0.030211579999999
711323,2024-03-06 15:26:15.995,540346.901,12,11,0.0,3.5755,0.030211579999999
711324,2024-03-06 15:26:16.095,540347.001,12,11,0.0,3.5755,0.030211579999999
711325,2024-03-06 15:26:16.195,540347.101,12,11,0.0,3.5755,0.030211579999999
711326,2024-03-06 15:26:16.295,540347.201,12,11,0.0,3.5755,0.030211579999999
711327,2024-03-06 15:26:16.395,540347.301,12,11,0.0,3.5755,0.030211579999999
711328,2024-03-06 15:26:16.495,540347.401,12,11,0.0,3.5755,0.030211579999999
711329,2024-03-06 15:26:16.595,540347.501,12,11,0.0,3.5755,0.030211579999999
711330,2024-03-06 15:26:16.695,540347.601,12,11,0.0,3.5755,0.030211579999999
711331,2024-03-06 15:26:16.795,540347.701,12,11,0.0,3.5755,0.030211579999999
711332,2024-03-06 15:26:16.895,540347.801,12,11,0.0,3.5755,0.030211579999999
711333,2024-03-06 15:26:16.995,540347.901,12,11,0.0,3.5755,0.030211579999999
711334,2024-03-06 15:26:17.095,540348.001,12,11,0.0,3.5755,0.030211579999999
711335,2024-03-06 15:26:17.195,540348.101,12,11,0.0,3.5755,0.030211579999999
711336,2024-03-06 15:26:17.295,540348.201,12,11,0.0,3.5755,0.030211579999999
711337,2024-03-06 15:26:17.395,540348.301,12,11,0.0,3.5755,0.030211579999999
711338,2024-03-06 15:26:17.495,540348.401,12,11,0.0,3.5755,0.030211579999999
711339,2024-03-06 15:26:17.595,540348.501,12,11,0.0,3.5755,0.030211579999999
711340,2024-03-06 15:26:17.695,540348.601,12,11,0.0,3.5756,0.030211579999999
711341,2024-03-06 15:26:17.795,540348.701,12,11,0.0,3.5755,0.030211579999999
711342,2024-03-06 15:26:17.895,540348.801,12,11,0.0,3.5756,0.030211579999999
711343,2024-03-06 15:26:17.995,540348.901,12,11,0.0,3.5755,0.030211579999999
711344,2024-03-06 15:26:18.095,540349.001,12,11,0.0,3.5756,0.030211579999999
711345,2024-03-06 15:26:18.195,540349.101,12,11,0.0,3.5756,0.030211579999999
711346,2024-03-06 15:26:18.295,540349.201,12,11,0.0,3.5756,0.030211579999999
711347,2024-03-06 15:26:18.395,540349.301,12,11,0.0,3.5756,0.030211579999999
711348,2024-03-06 15:26:18.495,540349.401,12,11,0.0,3.5756,0.030211579999999
711349,2024-03-06 15:26:18.595,540349.501,12,11,0.0,3.5756,0.030211579999999
711350,2024-03-06 15:26:18.695,540349.601,12,11,0.0,3.5756,0.030211579999999
711351,2024-03-06 15:26:18.795,540349.701,12,11,0.0,3.5756,0.030211579999999
711352,2024-03-06 15:26:18.895,540349.801,12,11,0.0,3.5755,0.030211579999999
711353,2024-03-06 15:26:18.995,540349.901,12,11,0.0,3.5756,0.030211579999999
711354,2024-03-06 15:26:19.095,540350.001,12,11,0.0,3.5756,0.030211579999999
711355,2024-03-06 15:26:19.195,540350.101,12,11,0.0,3.5755,0.030211579999999
711356,2024-03-06 15:26:19.295,540350.201,12,11,0.0,3.5756,0.030211579999999
711357,2024-03-06 15:26:19.395,540350.301,12,11,0.0,3.5756,0.030211579999999
711358,2024-03-06 15:26:19.495,540350.401,12,11,0.0,3.5756,0.030211579999999
711359,2024-03-06 15:26:19.595,540350.501,12,11,0.0,3.5756,0.030211579999999
711360,2024-03-06 15:26:19.695,540350.601,12,11,0.0,3.5756,0.030211579999999
711361,2024-03-06 15:26:19.795,540350.701,12,11,0.0,3.5756,0.030211579999999
711362,2024-03-06 15:26:19.895,540350.801,12,11,0.0,3.5756,0.030211579999999
711363,2024-03-06 15:26:19.995,540350.901,12,11,0.0,3.5756,0.030211579999999
711364,2024-03-06 15:26:20.095,540351.001,12,11,0.0,3.5756,0.030211579999999
711365,2024-03-06 15:26:20.195,540351.101,12,11,0.0,3.5756,0.030211579999999
711366,2024-03-06 15:26:20.295,540351.201,12,11,0.0,3.5756,0.030211579999999
711367,2024-03-06 15:26:20.395,540351.301,12,11,0.0,3.5756,0.030211579999999
711368,2024-03-06 15:26:20.495,540351.401,12,11,0.0,3.5756,0.030211579999999
711369,2024-03-06 15:26:20.595,540351.501,12,11,0.0,3.5756,0.030211579999999
711370,2024-03-06 15:26:20.695,540351.601,12,11,0.0,3.5756,0.030211579999999
711371,2024-03-06 15:26:20.795,540351.701,12,11,0.0,3.5756,0.030211579999999
711372,2024-03-06 15:26:20.895,540351.801,12,11,0.0,3.5756,0.030211579999999
711373,2024-03-06 15:26:20.995,540351.901,12,11,0.0,3.5756,0.030211579999999
711374,2024-03-06 15:26:21.095,540352.001,12,11,0.0,3.5756,0.030211579999999
711375,2024-03-06 15:26:21.195,540352.101,12,11,0.0,3.5756,0.030211579999999
711376,2024-03-06 15:26:21.295,540352.201,12,11,0.0,3.5756,0.030211579999999
711377,2024-03-06 15:26:21.395,540352.301,12,11,0.0,3.5756,0.030211579999999
711378,2024-03-06 15:26:21.495,540352.401,12,11,0.0,3.5756,0.030211579999999
711379,2024-03-06 15:26:21.595,540352.501,12,11,0.0,3.5756,0.030211579999999
711380,2024-03-06 15:26:21.695,540352.601,12,11,0.0,3.5756,0.030211579999999
711381,2024-03-06 15:26:21.795,540352.701,12,11,0.0,3.5756,0.030211579999999
711382,2024-03-06 15:26:21.895,540352.801,12,11,0.0,3.5756,0.030211579999999
711383,2024-03-06 15:26:21.995,540352.901,12,11,0.0,3.5756,0.030211579999999
711384,2024-03-06 15:26:22.095,540353.001,12,11,0.0,3.5756,0.030211579999999
711385,2024-03-06 15:26:22.195,540353.101,12,11,0.0,3.5756,0.030211579999999
711386,2024-03-06 15:26:22.295,540353.201,12,11,0.0,3.5756,0.030211579999999
711387,2024-03-06 15:26:22.395,540353.301,12,11,0.0,3.5756,0.030211579999999
711388,2024-03-06 15:26:22.495,540353.401,12,11,0.0,3.5756,0.030211579999999
711389,2024-03-06 15:26:22.595,540353.501,12,11,0.0,3.5756,0.030211579999999
711390,2024-03-06 15:26:22.695,540353.601,12,11,0.0,3.5756,0.030211579999999
711391,2024-03-06 15:26:22.795,540353.701,12,11,0.0,3.5756,0.030211579999999
711392,2024-03-06 15:26:22.895,540353.801,12,11,0.0,3.5756,0.030211579999999
711393,2024-03-06 15:26:22.995,540353.901,12,11,0.0,3.5756,0.030211579999999
711394,2024-03-06 15:26:23.095,540354.001,12,11,0.0,3.5756,0.030211579999999
711395,2024-03-06 15:26:23.195,540354.101,12,11,0.0,3.5756,0.030211579999999
711396,2024-03-06 15:26:23.295,540354.201,12,11,0.0,3.5756,0.030211579999999
711397,2024-03-06 15:26:23.395,540354.301,12,11,0.0,3.5756,0.030211579999999
711398,2024-03-06 15:26:23.495,540354.401,12,11,0.0,3.5756,0.030211579999999
711399,2024-03-06 15:26:23.595,540354.501,12,11,0.0,3.5756,0.030211579999999
711400,2024-03-06 15:26:23.695,540354.601,12,11,0.0,3.5756,0.030211579999999
711401,2024-03-06 15:26:23.795,540354.701,12,11,0.0,3.5756,0.030211579999999
711402,2024-03-06 15:26:23.895,540354.801,12,11,0.0,3.5756,0.030211579999999
711403,2024-03-06 15:26:23.995,540354.901,12,11,0.0,3.5756,0.030211579999999
711404,2024-03-06 15:26:24.095,540355.001,12,11,0.0,3.5756,0.030211579999999
711405,2024-03-06 15:26:24.195,540355.101,12,11,0.0,3.5756,0.030211579999999
711406,2024-03-06 15:26:24.295,540355.201,12,11,0.0,3.5756,0.030211579999999
711407,2024-03-06 15:26:24.395,540355.301,12,11,0.0,3.5756,0.030211579999999
711408,2024-03-06 15:26:24.495,540355.401,12,11,0.0,3.5756,0.030211579999999
711409,2024-03-06 15:26:24.595,540355.501,12,11,0.0,3.5756,0.030211579999999
711410,2024-03-06 15:26:24.695,540355.601,12,11,0.0,3.5756,0.030211579999999
711411,2024-03-06 15:26:24.795,540355.701,12,11,0.0,3.5756,0.030211579999999
711412,2024-03-06 15:26:24.895,540355.801,12,11,0.0,3.5756,0.030211579999999
711413,2024-03-06 15:26:24.995,540355.901,12,11,0.0,3.5756,0.030211579999999
711414,2024-03-06 15:26:25.095,540356.001,12,11,0.0,3.5756,0.030211579999999
711415,2024-03-06 15:26:25.195,540356.101,12,11,0.0,3.5756,0.030211579999999
711416,2024-03-06 15:26:25.295,540356.201,12,11,0.0,3.5756,0.030211579999999
711417,2024-03-06 15:26:25.395,540356.301,12,11,0.0,3.5756,0.030211579999999
711418,2024-03-06 15:26:25.495,540356.401,12,11,0.0,3.5756,0.030211579999999
711419,2024-03-06 15:26:25.595,540356.501,12,11,0.0,3.5756,0.030211579999999
711420,2024-03-06 15:26:25.695,540356.601,12,11,0.0,3.5756,0.030211579999999
711421,2024-03-06 15:26:25.795,540356.701,12,11,0.0,3.5756,0.030211579999999
711422,2024-03-06 15:26:25.895,540356.801,12,11,0.0,3.5756,0.030211579999999
711423,2024-03-06 15:26:25.995,540356.901,12,11,0.0,3.5757,0.030211579999999
711424,2024-03-06 15:26:26.095,540357.001,12,11,0.0,3.5756,0.030211579999999
711425,2024-03-06 15:26:26.195,540357.101,12,11,0.0,3.5756,0.030211579999999
711426,2024-03-06 15:26:26.295,540357.201,12,11,0.0,3.5757,0.030211579999999
711427,2024-03-06 15:26:26.395,540357.301,12,11,0.0,3.5757,0.030211579999999
711428,2024-03-06 15:26:26.495,540357.401,12,11,0.0,3.5756,0.030211579999999
711429,2024-03-06 15:26:26.595,540357.501,12,11,0.0,3.5757,0.030211579999999
711430,2024-03-06 15:26:26.695,540357.601,12,11,0.0,3.5757,0.030211579999999
711431,2024-03-06 15:26:26.795,540357.701,12,11,0.0,3.5757,0.030211579999999
711432,2024-03-06 15:26:26.895,540357.801,12,11,0.0,3.5757,0.030211579999999
711433,2024-03-06 15:26:26.995,540357.901,12,11,0.0,3.5757,0.030211579999999
711434,2024-03-06 15:26:27.095,540358.001,12,11,0.0,3.5756,0.030211579999999
711435,2024-03-06 15:26:27.195,540358.101,12,11,0.0,3.5757,0.030211579999999
711436,2024-03-06 15:26:27.295,540358.201,12,11,0.0,3.5757,0.030211579999999
711437,2024-03-06 15:26:27.395,540358.301,12,11,0.0,3.5757,0.030211579999999
711438,2024-03-06 15:26:27.495,540358.401,12,11,0.0,3.5757,0.030211579999999
711439,2024-03-06 15:26:27.595,540358.501,12,11,0.0,3.5757,0.030211579999999
711440,2024-03-06 15:26:27.695,540358.601,12,11,0.0,3.5757,0.030211579999999
711441,2024-03-06 15:26:27.795,540358.701,12,11,0.0,3.5757,0.030211579999999
711442,2024-03-06 15:26:27.895,540358.801,12,11,0.0,3.5757,0.030211579999999
711443,2024-03-06 15:26:27.995,540358.901,12,11,0.0,3.5757,0.030211579999999
711444,2024-03-06 15:26:28.095,540359.001,12,11,0.0,3.5757,0.030211579999999
711445,2024-03-06 15:26:28.195,540359.101,12,11,0.0,3.5757,0.030211579999999
711446,2024-03-06 15:26:28.295,540359.201,12,11,0.0,3.5757,0.030211579999999
711447,2024-03-06 15:26:28.395,540359.301,12,11,0.0,3.5757,0.030211579999999
711448,2024-03-06 15:26:28.495,540359.401,12,11,0.0,3.5757,0.030211579999999
711449,2024-03-06 15:26:28.595,540359.501,12,11,0.0,3.5757,0.030211579999999
711450,2024-03-06 15:26:28.695,540359.601,12,11,0.0,3.5757,0.030211579999999
711451,2024-03-06 15:26:28.795,540359.701,12,11,0.0,3.5757,0.030211579999999
711452,2024-03-06 15:26:28.895,540359.801,12,11,0.0,3.5757,0.030211579999999
711453,2024-03-06 15:26:28.995,540359.901,12,11,0.0,3.5757,0.030211579999999
711454,2024-03-06 15:26:29.095,540360.001,12,11,0.0,3.5757,0.030211579999999
711455,2024-03-06 15:26:29.195,540360.101,12,11,0.0,3.5757,0.030211579999999
711456,2024-03-06 15:26:29.295,540360.201,12,11,0.0,3.5757,0.030211579999999
711457,2024-03-06 15:26:29.395,540360.301,12,11,0.0,3.5757,0.030211579999999
711458,2024-03-06 15:26:29.495,540360.401,12,11,0.0,3.5757,0.030211579999999
711459,2024-03-06 15:26:29.595,540360.501,12,11,0.0,3.5757,0.030211579999999
711460,2024-03-06 15:26:29.695,540360.601,12,11,0.0,3.5757,0.030211579999999
711461,2024-03-06 15:26:29.795,540360.701,12,11,0.0,3.5757,0.030211579999999
711462,2024-03-06 15:26:29.895,540360.801,12,11,0.0,3.5757,0.030211579999999
711463,2024-03-06 15:26:29.995,540360.901,12,11,0.0,3.5757,0.030211579999999
711464,2024-03-06 15:26:30.095,540361.001,12,11,0.0,3.5757,0.030211579999999
711465,2024-03-06 15:26:30.195,540361.101,12,11,0.0,3.5757,0.030211579999999
711466,2024-03-06 15:26:30.295,540361.201,12,11,0.0,3.5757,0.030211579999999
711467,2024-03-06 15:26:30.395,540361.301,12,11,0.0,3.5757,0.030211579999999
711468,2024-03-06 15:26:30.495,540361.401,12,11,0.0,3.5757,0.030211579999999
711469,2024-03-06 15:26:30.595,540361.501,12,11,0.0,3.5757,0.030211579999999
711470,2024-03-06 15:26:30.695,540361.601,12,11,0.0,3.5757,0.030211579999999
711471,2024-03-06 15:26:30.795,540361.701,12,11,0.0,3.5757,0.030211579999999
711472,2024-03-06 15:26:30.895,540361.801,12,11,0.0,3.5757,0.030211579999999
711473,2024-03-06 15:26:30.995,540361.901,12,11,0.0,3.5757,0.030211579999999
711474,2024-03-06 15:26:31.095,540362.001,12,11,0.0,3.5757,0.030211579999999
711475,2024-03-06 15:26:31.195,540362.101,12,11,0.0,3.5757,0.030211579999999
711476,2024-03-06 15:26:31.295,540362.201,12,11,0.0,3.5757,0.030211579999999
711477,2024-03-06 15:26:31.395,540362.301,12,11,0.0,3.5757,0.030211579999999
711478,2024-03-06 15:26:31.495,540362.401,12,11,0.0,3.5757,0.030211579999999
711479,2024-03-06 15:26:31.595,540362.501,12,11,0.0,3.5757,0.030211579999999
711480,2024-03-06 15:26:31.695,540362.601,12,11,0.0,3.5757,0.030211579999999
711481,2024-03-06 15:26:31.795,540362.701,12,11,0.0,3.5757,0.030211579999999
711482,2024-03-06 15:26:31.895,540362.801,12,11,0.0,3.5757,0.030211579999999
711483,2024-03-06 15:26:31.995,540362.901,12,11,0.0,3.5757,0.030211579999999
711484,2024-03-06 15:26:32.095,540363.001,12,11,0.0,3.5757,0.030211579999999
711485,2024-03-06 15:26:32.195,540363.101,12,11,0.0,3.5757,0.030211579999999
711486,2024-03-06 15:26:32.295,540363.201,12,11,0.0,3.5757,0.030211579999999
711487,2024-03-06 15:26:32.395,540363.301,12,11,0.0,3.5757,0.030211579999999
711488,2024-03-06 15:26:32.495,540363.401,12,11,0.0,3.5757,0.030211579999999
711489,2024-03-06 15:26:32.595,540363.501,12,11,0.0,3.5757,0.030211579999999
711490,2024-03-06 15:26:32.695,540363.601,12,11,0.0,3.5757,0.030211579999999
711491,2024-03-06 15:26:32.795,540363.701,12,11,0.0,3.5757,0.030211579999999
711492,2024-03-06 15:26:32.895,540363.801,12,11,0.0,3.5757,0.030211579999999
711493,2024-03-06 15:26:32.995,540363.901,12,11,0.0,3.5757,0.030211579999999
711494,2024-03-06 15:26:33.095,540364.001,12,11,0.0,3.5757,0.030211579999999
711495,2024-03-06 15:26:33.195,540364.101,12,11,0.0,3.5757,0.030211579999999
711496,2024-03-06 15:26:33.295,540364.201,12,11,0.0,3.5757,0.030211579999999
711497,2024-03-06 15:26:33.395,540364.301,12,11,0.0,3.5757,0.030211579999999
711498,2024-03-06 15:26:33.495,540364.401,12,11,0.0,3.5757,0.030211579999999
711499,2024-03-06 15:26:33.595,540364.501,12,11,0.0,3.5757,0.030211579999999
711500,2024-03-06 15:26:33.695,540364.601,12,11,0.0,3.5757,0.030211579999999
711501,2024-03-06 15:26:33.795,540364.701,12,11,0.0,3.5757,0.030211579999999
711502,2024-03-06 15:26:33.895,540364.801,12,11,0.0,3.5757,0.030211579999999
711503,2024-03-06 15:26:33.995,540364.901,12,11,0.0,3.5757,0.030211579999999
711504,2024-03-06 15:26:34.095,540365.001,12,11,0.0,3.5757,0.030211579999999
711505,2024-03-06 15:26:34.195,540365.101,12,11,0.0,3.5757,0.030211579999999
711506,2024-03-06 15:26:34.295,540365.201,12,11,0.0,3.5757,0.030211579999999
711507,2024-03-06 15:26:34.395,540365.301,12,11,0.0,3.5758,0.030211579999999
711508,2024-03-06 15:26:34.495,540365.401,12,11,0.0,3.5758,0.030211579999999
711509,2024-03-06 15:26:34.595,540365.501,12,11,0.0,3.5757,0.030211579999999
711510,2024-03-06 15:26:34.695,540365.601,12,11,0.0,3.5758,0.030211579999999
711511,2024-03-06 15:26:34.795,540365.701,12,11,0.0,3.5758,0.030211579999999
711512,2024-03-06 15:26:34.895,540365.801,12,11,0.0,3.5757,0.030211579999999
711513,2024-03-06 15:26:34.995,540365.901,12,11,0.0,3.5757,0.030211579999999
711514,2024-03-06 15:26:35.095,540366.001,12,11,0.0,3.5758,0.030211579999999
711515,2024-03-06 15:26:35.195,540366.101,12,11,0.0,3.5758,0.030211579999999
711516,2024-03-06 15:26:35.295,540366.201,12,11,0.0,3.5758,0.030211579999999
711517,2024-03-06 15:26:35.395,540366.301,12,11,0.0,3.5758,0.030211579999999
711518,2024-03-06 15:26:35.495,540366.401,12,11,0.0,3.5758,0.030211579999999
711519,2024-03-06 15:26:35.595,540366.501,12,11,0.0,3.5758,0.030211579999999
711520,2024-03-06 15:26:35.695,540366.601,12,11,0.0,3.5758,0.030211579999999
711521,2024-03-06 15:26:35.795,540366.701,12,11,0.0,3.5758,0.030211579999999
711522,2024-03-06 15:26:35.895,540366.801,12,11,0.0,3.5758,0.030211579999999
711523,2024-03-06 15:26:35.995,540366.901,12,11,0.0,3.5758,0.030211579999999
711524,2024-03-06 15:26:36.095,540367.001,12,11,0.0,3.5758,0.030211579999999
711525,2024-03-06 15:26:36.195,540367.101,12,11,0.0,3.5758,0.030211579999999
711526,2024-03-06 15:26:36.295,540367.201,12,11,0.0,3.5758,0.030211579999999
711527,2024-03-06 15:26:36.395,540367.301,12,11,0.0,3.5758,0.030211579999999
711528,2024-03-06 15:26:36.495,540367.401,12,11,0.0,3.5758,0.030211579999999
711529,2024-03-06 15:26:36.595,540367.501,12,11,0.0,3.5758,0.030211579999999
711530,2024-03-06 15:26:36.695,540367.601,12,11,0.0,3.5758,0.030211579999999
711531,2024-03-06 15:26:36.795,540367.701,12,11,0.0,3.5758,0.030211579999999
711532,2024-03-06 15:26:36.895,540367.801,12,11,0.0,3.5758,0.030211579999999
711533,2024-03-06 15:26:36.995,540367.901,12,11,0.0,3.5758,0.030211579999999
711534,2024-03-06 15:26:37.095,540368.001,12,11,0.0,3.5758,0.030211579999999
711535,2024-03-06 15:26:37.195,540368.101,12,11,0.0,3.5758,0.030211579999999
711536,2024-03-06 15:26:37.295,540368.201,12,11,0.0,3.5758,0.030211579999999
711537,2024-03-06 15:26:37.395,540368.301,12,11,0.0,3.5758,0.030211579999999
711538,2024-03-06 15:26:37.495,540368.401,12,11,0.0,3.5758,0.030211579999999
711539,2024-03-06 15:26:37.595,540368.501,12,11,0.0,3.5758,0.030211579999999
711540,2024-03-06 15:26:37.695,540368.601,12,11,0.0,3.5758,0.030211579999999
711541,2024-03-06 15:26:37.795,540368.701,12,11,0.0,3.5758,0.030211579999999
711542,2024-03-06 15:26:37.895,540368.801,12,11,0.0,3.5758,0.030211579999999
711543,2024-03-06 15:26:37.995,540368.901,12,11,0.0,3.5758,0.030211579999999
711544,2024-03-06 15:26:38.095,540369.001,12,11,0.0,3.5758,0.030211579999999
711545,2024-03-06 15:26:38.195,540369.101,12,11,0.0,3.5758,0.030211579999999
711546,2024-03-06 15:26:38.295,540369.201,12,11,0.0,3.5758,0.030211579999999
711547,2024-03-06 15:26:38.395,540369.301,12,11,0.0,3.5758,0.030211579999999
711548,2024-03-06 15:26:38.495,540369.401,12,11,0.0,3.5758,0.030211579999999
711549,2024-03-06 15:26:38.595,540369.501,12,11,0.0,3.5758,0.030211579999999
711550,2024-03-06 15:26:38.695,540369.601,12,11,0.0,3.5758,0.030211579999999
711551,2024-03-06 15:26:38.795,540369.701,12,11,0.0,3.5758,0.030211579999999
711552,2024-03-06 15:26:38.895,540369.801,12,11,0.0,3.5758,0.030211579999999
711553,2024-03-06 15:26:38.995,540369.901,12,11,0.0,3.5758,0.030211579999999
711554,2024-03-06 15:26:39.095,540370.001,12,11,0.0,3.5758,0.030211579999999
711555,2024-03-06 15:26:39.195,540370.101,12,11,0.0,3.5758,0.030211579999999
711556,2024-03-06 15:26:39.295,540370.201,12,11,0.0,3.5758,0.030211579999999
711557,2024-03-06 15:26:39.395,540370.301,12,11,0.0,3.5758,0.030211579999999
711558,2024-03-06 15:26:39.495,540370.401,12,11,0.0,3.5758,0.030211579999999
711559,2024-03-06 15:26:39.595,540370.501,12,11,0.0,3.5758,0.030211579999999
711560,2024-03-06 15:26:39.695,540370.601,12,11,0.0,3.5758,0.030211579999999
711561,2024-03-06 15:26:39.795,540370.701,12,11,0.0,3.5758,0.030211579999999
711562,2024-03-06 15:26:39.895,540370.801,12,11,0.0,3.5758,0.030211579999999
711563,2024-03-06 15:26:39.995,540370.901,12,11,0.0,3.5758,0.030211579999999
711564,2024-03-06 15:26:40.095,540371.001,12,11,0.0,3.5758,0.030211579999999
711565,2024-03-06 15:26:40.195,540371.101,12,11,0.0,3.5758,0.030211579999999
711566,2024-03-06 15:26:40.295,540371.201,12,11,0.0,3.5758,0.030211579999999
711567,2024-03-06 15:26:40.395,540371.301,12,11,0.0,3.5758,0.030211579999999
711568,2024-03-06 15:26:40.495,540371.401,12,11,0.0,3.5758,0.030211579999999
711569,2024-03-06 15:26:40.595,540371.501,12,11,0.0,3.5758,0.030211579999999
711570,2024-03-06 15:26:40.695,540371.601,12,11,0.0,3.5759,0.030211579999999
711571,2024-03-06 15:26:40.795,540371.701,12,11,0.0,3.5758,0.030211579999999
711572,2024-03-06 15:26:40.895,540371.801,12,11,0.0,3.5758,0.030211579999999
711573,2024-03-06 15:26:40.995,540371.901,12,11,0.0,3.5758,0.030211579999999
711574,2024-03-06 15:26:41.095,540372.001,12,11,0.0,3.5758,0.030211579999999
711575,2024-03-06 15:26:41.195,540372.101,12,11,0.0,3.5758,0.030211579999999
711576,2024-03-06 15:26:41.295,540372.201,12,11,0.0,3.5758,0.030211579999999
711577,2024-03-06 15:26:41.395,540372.301,12,11,0.0,3.5758,0.030211579999999
711578,2024-03-06 15:26:41.495,540372.401,12,11,0.0,3.5758,0.030211579999999
711579,2024-03-06 15:26:41.595,540372.501,12,11,0.0,3.5758,0.030211579999999
711580,2024-03-06 15:26:41.695,540372.601,12,11,0.0,3.5758,0.030211579999999
711581,2024-03-06 15:26:41.795,540372.701,12,11,0.0,3.5758,0.030211579999999
